Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2023-12-13,SCGP.BK,36.5,36.5,36.0,36.5,33.9134635925293,5621800.0
2023-12-14,SCGP.BK,36.75,37.25,36.25,36.5,33.9134635925293,7071300.0
2023-12-15,SCGP.BK,37.0,37.75,36.25,36.5,33.9134635925293,17627900.0
2023-12-18,SCGP.BK,36.5,36.75,35.75,36.5,33.9134635925293,4846400.0
2023-12-19,SCGP.BK,36.25,36.5,35.75,36.5,33.9134635925293,4767600.0
2023-12-20,SCGP.BK,36.75,37.0,36.25,36.5,33.9134635925293,9007000.0
2023-12-21,SCGP.BK,36.25,36.5,35.75,36.25,33.68117904663086,9300500.0
2023-12-22,SCGP.BK,36.25,36.25,35.0,35.75,33.21661376953125,12382300.0
2023-12-25,SCGP.BK,35.5,36.0,35.5,35.75,33.21661376953125,2939100.0
2023-12-26,SCGP.BK,35.75,36.5,35.75,36.0,33.44889450073242,11177400.0
2023-12-27,SCGP.BK,36.0,36.25,35.25,35.75,33.21661376953125,9239500.0
2023-12-28,SCGP.BK,35.75,36.0,35.5,36.0,33.44889450073242,9377100.0
2024-01-03,SCGP.BK,36.75,37.5,36.5,36.75,34.145748138427734,10909000.0
2024-01-04,SCGP.BK,36.5,36.5,35.5,36.25,33.68117904663086,10254300.0
2024-01-05,SCGP.BK,36.0,36.25,35.0,35.25,32.75204086303711,14943700.0
2024-01-08,SCGP.BK,35.5,35.5,34.5,35.25,32.75204086303711,6948800.0
2024-01-09,SCGP.BK,35.25,35.5,34.5,35.0,32.51975631713867,8561100.0
2024-01-10,SCGP.BK,34.75,34.75,34.0,34.75,32.287471771240234,16221100.0
2024-01-11,SCGP.BK,34.5,34.75,33.75,33.75,31.358339309692383,16621800.0
2024-01-12,SCGP.BK,33.75,34.25,33.75,34.0,31.590620040893555,5214300.0
2024-01-15,SCGP.BK,34.0,34.0,34.0,34.0,31.590620040893555,0.0
2024-01-16,SCGP.BK,33.75,33.75,33.25,33.5,31.126052856445312,7254500.0
2024-01-17,SCGP.BK,33.25,33.25,31.5,32.25,29.96463394165039,29727000.0
2024-01-18,SCGP.BK,32.0,32.5,31.5,31.75,29.50006866455078,8809200.0
2024-01-19,SCGP.BK,32.0,32.25,31.75,31.75,29.50006866455078,3928700.0
2024-01-22,SCGP.BK,32.0,32.25,31.5,31.75,29.50006866455078,6080200.0
2024-01-23,SCGP.BK,32.25,32.75,30.5,31.0,28.80321502685547,9974900.0
2024-01-24,SCGP.BK,31.0,32.5,30.25,31.75,29.50006866455078,23000700.0
2024-01-25,SCGP.BK,31.5,32.0,31.5,31.75,29.50006866455078,5428500.0
2024-01-26,SCGP.BK,31.75,32.0,31.0,31.5,29.267784118652344,6080300.0
2024-01-29,SCGP.BK,31.5,32.25,31.25,31.75,29.50006866455078,3439200.0
2024-01-30,SCGP.BK,32.0,32.75,31.5,32.0,29.732349395751953,13683100.0
2024-01-31,SCGP.BK,32.0,32.0,31.0,31.5,29.267784118652344,9591100.0
2024-02-01,SCGP.BK,31.5,32.0,31.25,31.5,29.267784118652344,5383000.0
2024-02-02,SCGP.BK,32.0,32.25,31.75,31.75,29.50006866455078,6244400.0
2024-02-05,SCGP.BK,31.75,32.0,31.0,31.75,29.50006866455078,6248900.0
2024-02-06,SCGP.BK,31.75,32.25,31.5,31.75,29.50006866455078,4538500.0
2024-02-07,SCGP.BK,32.0,32.25,31.75,31.75,29.50006866455078,3923700.0
2024-02-08,SCGP.BK,32.0,32.75,31.75,32.0,29.732349395751953,7193400.0
2024-02-09,SCGP.BK,32.0,32.0,31.5,31.75,29.50006866455078,3062800.0
2024-02-12,SCGP.BK,31.75,31.75,31.25,31.5,29.267784118652344,3315800.0
2024-02-13,SCGP.BK,31.5,31.75,31.25,31.5,29.267784118652344,2151300.0
2024-02-14,SCGP.BK,31.25,31.5,30.75,31.0,28.80321502685547,6031200.0
2024-02-15,SCGP.BK,31.0,31.25,30.25,30.5,28.338645935058594,7208000.0
2024-02-16,SCGP.BK,30.75,31.5,30.5,30.75,28.57093048095703,7266600.0
2024-02-19,SCGP.BK,30.5,31.0,30.5,30.75,28.57093048095703,1320700.0
2024-02-20,SCGP.BK,30.75,30.75,28.5,28.75,26.71265983581543,22210600.0
2024-02-21,SCGP.BK,28.75,29.5,28.5,29.25,27.177228927612305,11230000.0
2024-02-22,SCGP.BK,29.25,30.5,28.75,29.75,27.641794204711914,10695500.0
2024-02-23,SCGP.BK,30.0,30.25,29.25,29.5,27.409513473510742,6357200.0
2024-02-27,SCGP.BK,29.5,29.75,29.0,29.25,27.177228927612305,4537200.0
2024-02-28,SCGP.BK,29.25,29.25,28.75,29.0,26.944942474365234,4765000.0
2024-02-29,SCGP.BK,28.75,29.0,27.75,28.0,26.015806198120117,12987900.0
2024-03-01,SCGP.BK,28.25,28.5,27.75,27.75,25.783523559570312,6529600.0
2024-03-04,SCGP.BK,27.75,27.75,27.0,27.25,25.318954467773438,15237800.0
2024-03-05,SCGP.BK,27.5,27.75,26.5,27.25,25.318954467773438,13795400.0
2024-03-06,SCGP.BK,27.0,28.0,27.0,27.5,25.551237106323242,12845100.0
2024-03-07,SCGP.BK,27.5,27.5,27.0,27.5,25.551237106323242,7254200.0
2024-03-08,SCGP.BK,27.75,28.75,27.75,28.25,26.248090744018555,10124100.0
2024-03-11,SCGP.BK,28.5,29.5,28.25,28.75,26.71265983581543,10019800.0
2024-03-12,SCGP.BK,28.75,28.75,28.75,28.75,26.71265983581543,0.0
2024-03-13,SCGP.BK,29.25,30.25,29.0,30.0,27.87407875061035,11962400.0
2024-03-14,SCGP.BK,30.0,30.5,29.5,30.0,27.87407875061035,11298500.0
2024-03-15,SCGP.BK,30.0,30.0,30.0,30.0,27.87407875061035,0.0
2024-03-18,SCGP.BK,29.5,29.75,29.0,29.75,27.641794204711914,8669300.0
2024-03-19,SCGP.BK,29.75,30.0,29.25,29.5,27.409513473510742,8815900.0
2024-03-20,SCGP.BK,29.5,30.0,28.75,29.0,26.944942474365234,11812600.0
